ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
NDPK4,2116.5000000009995,2675,0.0
NDPK8n,2116.5000000009995,2676,0.0
MI1346PKn,2116.5000000009995,2677,0.0
NDPK8m,2116.5000000009995,2678,0.0
NAIt,2116.5000000009995,2679,0.0
NDPK7n,2116.5000000009995,2680,0.0
NDPK7m,2116.5000000009995,2681,0.0
NDPK6n,2116.5000000009995,2682,0.0
NAGLCAly,2116.5000000009995,2683,0.0
NAGAly,2116.5000000009995,2684,0.0
MI1345PP,2116.5000000009995,2685,0.0
NAGAlby,2116.5000000009995,2686,0.0
NDPK6m,2116.5000000009995,2687,0.0
MI134P4P,2116.5000000009995,2688,0.0
NCKt,2116.5000000009995,2689,0.0
MI1346Ptn,2116.5000000009995,2690,0.0
NCAMUP,2116.5000000009995,2691,0.0
NBAHH_ir,2116.5000000009995,2692,0.0
NH4tn,2116.5000000009995,2693,0.0
NH4t3r,2116.5000000009995,2694,0.0
NDPK9n,2116.5000000009995,2695,0.0
NDPK9m,2116.5000000009995,2696,0.0
NDPK9,2116.5000000009995,2697,0.0
NAtx,2116.5000000009995,2698,0.0
NAt5,2116.5000000009995,2699,0.0
NAt3_1g,2116.5000000009995,2700,0.0
NDP7g,2116.5000000009995,2701,0.0
NMNATn,2116.5000000009995,2702,0.0
NMNATm,2116.5000000009995,2703,0.0
NKCC2t,2116.5000000009995,2704,0.0
NDP7ex,2116.5000000009995,2705,0.0
NDP7er,2116.5000000009995,2706,0.0
MI134PP,2116.5000000009995,2707,0.0
NDP6,2116.5000000009995,2708,0.0
NIFEDIPINEte,2116.5000000009995,2709,0.0
NICRNTtn,2116.5000000009995,2710,0.0
NDP3ex,2116.5000000009995,2711,0.0
MI134PK,2116.5000000009995,2712,0.0
NDP10ex,2116.5000000009995,2713,0.0
NICRNS,2116.5000000009995,2714,0.0
NCNt,2116.5000000009995,2715,0.0
NRVNCCPT2,2116.5000000009995,2716,0.0
NNATr_copy2,2116.5000000009995,2717,0.0
NRVNCCPT1,2116.5000000009995,2718,0.0
NNATn,2116.5000000009995,2719,0.0
NNATm,2116.5000000009995,2720,0.0
NRVNCCOAtx,2116.5000000009995,2721,0.0
NRPPHRtu,2116.5000000009995,2722,0.0
NRPPHRt4_2_r,2116.5000000009995,2723,0.0
NRPPHRVESSEC,2116.5000000009995,2724,0.0
NNATr_copy1,2116.5000000009995,2725,0.0
NMPTRCOX,2116.5000000009995,2726,0.0
NMNtn,2116.5000000009995,2727,0.0
NMNS,2116.5000000009995,2728,0.0
NMNAT,2116.5000000009995,2729,0.0
MI13PP,2116.5000000009995,2730,0.0
NDP8,2116.5000000009995,2731,0.0
NTD10,2116.5000000009995,2732,0.0
NTD1,2116.5000000009995,2733,0.0
NOt,2116.5000000009995,2734,0.0
NOS2,2116.5000000009995,2735,0.0
MI145PK,2116.5000000009995,2736,0.0
NOS1,2116.5000000009995,2737,0.0
NT5C,2116.5000000009995,2738,0.0
MI145P6Kn,2116.5000000009995,2739,0.0
NS26Tg,2116.5000000009995,2740,0.0
NORANMT,2116.5000000009995,2741,0.0
NS26T2g,2116.5000000009995,2742,0.0
NNMT,2116.5000000009995,2743,0.0
NNDPR,2116.5000000009995,2744,0.0
NRVNCt,2116.5000000009995,2745,0.0
NRVNCCRNt,2116.5000000009995,2746,0.0
MI1456PKn,2116.5000000009995,2747,0.0
ORETNtn2,2116.5000000009995,2748,0.0
ORETNtn,2116.5000000009995,2749,0.0
ORETNF2,2116.5000000009995,2750,0.0
NTD4,2116.5000000009995,2751,0.0
NTD3l,2116.5000000009995,2752,0.0
NTD2m,2116.5000000009995,2753,0.0
NTD2l,2116.5000000009995,2754,0.0
NTD2e,2116.5000000009995,2755,0.0
NTD2,2116.5000000009995,2756,0.0
NTD1m,2116.5000000009995,2757,0.0
NRPPHRSFt,2116.5000000009995,2758,0.0
MI145PP,2116.5000000009995,2759,0.0
NPTHLte,2116.5000000009995,2760,0.0
MI145PKn,2116.5000000009995,2761,0.0
NP1,2116.5000000009995,2762,0.0
NTD12,2116.5000000009995,2763,0.0
ORNt,2116.5000000009995,2764,0.0
ORNt4m,2116.5000000009995,2765,0.0
ORNt3m,2116.5000000009995,2766,0.0
NTD5m,2116.5000000009995,2767,0.0
NTD5l,2116.5000000009995,2768,0.0
NTD5,2116.5000000009995,2769,0.0
ORNTArm,2116.5000000009995,2770,0.0
MI1P_Dtn,2116.5000000009995,2771,0.0
ORNDC,2116.5000000009995,2772,0.0
MI14Ptn,2116.5000000009995,2773,0.0
MI14PP,2116.5000000009995,2774,0.0
MI14P4P,2116.5000000009995,2775,0.0
NTD4l,2116.5000000009995,2776,0.0
NTD4e,2116.5000000009995,2777,0.0
P45011B21m,2116.5000000009995,2778,0.0
P45011B12m,2116.5000000009995,2779,0.0
P45011B11m,2116.5000000009995,2780,0.0
P45011A1m,2116.5000000009995,2781,0.0
NTD9e,2116.5000000009995,2782,0.0
NTD9,2116.5000000009995,2783,0.0
NTD8l,2116.5000000009995,2784,0.0
NTD8,2116.5000000009995,2785,0.0
NTD7l,2116.5000000009995,2786,0.0
MI3456PK,2116.5000000009995,2787,0.0
NTD7e,2116.5000000009995,2788,0.0
NTD6l,2116.5000000009995,2789,0.0
NTD6,2116.5000000009995,2790,0.0
ORPT,2116.5000000009995,2791,0.0
MI3PP,2116.5000000009995,2792,0.0
O16G1e,2116.5000000009995,2793,0.0
P4501B1r,2116.5000000009995,2794,0.0
P45019A2r,2116.5000000009995,2795,0.0
NTPP9,2116.5000000009995,2796,0.0
NTPP11,2116.5000000009995,2797,0.0
NTPP10,2116.5000000009995,2798,0.0
P45019A1r,2116.5000000009995,2799,0.0
P45017A4r,2116.5000000009995,2800,0.0
MI34PP,2116.5000000009995,2801,0.0
P45017A3r,2116.5000000009995,2802,0.0
NTP3e,2116.5000000009995,2803,0.0
NTMELYStner,2116.5000000009995,2804,0.0
NTD9l,2116.5000000009995,2805,0.0
P45017A2r,2116.5000000009995,2806,0.0
P45017A1r,2116.5000000009995,2807,0.0
P4502C19,2116.5000000009995,2808,0.0
P4502C18,2116.5000000009995,2809,0.0
P45027A1m,2116.5000000009995,2810,0.0
P45027A16m,2116.5000000009995,2811,0.0
P45027A15m,2116.5000000009995,2812,0.0
P45027A14m,2116.5000000009995,2813,0.0
MI4PP,2116.5000000009995,2814,0.0
P45027A13m,2116.5000000009995,2815,0.0
O2Stn,2116.5000000009995,2816,0.0
O2Stm,2116.5000000009995,2817,0.0
P45027A12m,2116.5000000009995,2818,0.0
P45027A11m,2116.5000000009995,2819,0.0
P45021A2r,2116.5000000009995,2820,0.0
P45021A1r,2116.5000000009995,2821,0.0
O2St,2116.5000000009995,2822,0.0
O16G2e,2116.5000000009995,2823,0.0
EX_cgly_e,2116.5000000009995,2824,0.0
EX_dhdascb_e,2116.5000000009995,2825,0.0
EX_dgsn_e,2116.5000000009995,2826,0.0
EX_dgchol_e,2116.5000000009995,2827,0.0
EX_debrisoquine_e,2116.5000000009995,2828,0.0
EX_dcyt_e,2116.5000000009995,2829,0.0
EX_gq1b_hs_e,2116.5000000009995,2830,0.0
EX_dcsptn1_e,2116.5000000009995,2831,0.0
EX_cca_d3_e,2116.5000000009995,2832,0.0
EX_carveol_e,2116.5000000009995,2833,0.0
EX_caro_e,2116.5000000009995,2834,0.0
EX_camp_e,2116.5000000009995,2835,0.0
EX_ca2_e,2116.5000000009995,2836,0.0
EX_bz_e,2116.5000000009995,2837,0.0
EX_dag_hs_e,2116.5000000009995,2838,0.0
OAGD3tg,2116.5000000009995,2839,0.0
P4503A43r,2116.5000000009995,2840,0.0
P4503A4,2116.5000000009995,2841,0.0
MICITDr,2116.5000000009995,2842,0.0
P45039A1r,2116.5000000009995,2843,0.0
OAGD3te,2116.5000000009995,2844,0.0
P4502F1,2116.5000000009995,2845,0.0
P4502E1,2116.5000000009995,2846,0.0
O2tn,2116.5000000009995,2847,0.0
O2Stx,2116.5000000009995,2848,0.0
P4502D6,2116.5000000009995,2849,0.0
P4502C8,2116.5000000009995,2850,0.0
P4504F122r,2116.5000000009995,2851,0.0
P4504F121r,2116.5000000009995,2852,0.0
MLTG1e,2116.5000000009995,2853,0.0
P4504B1r,2116.5000000009995,2854,0.0
OCCOAtx,2116.5000000009995,2855,0.0
OCCOAtm,2116.5000000009995,2856,0.0
MLTG1,2116.5000000009995,2857,0.0
OCBTm,2116.5000000009995,2858,0.0
P45046A1r,2116.5000000009995,2859,0.0
P4503A7r,2116.5000000009995,2860,0.0
MINOHPtn,2116.5000000009995,2861,0.0
P4503A5,2116.5000000009995,2862,0.0
OAGT3tg,2116.5000000009995,2863,0.0
OAGT3te,2116.5000000009995,2864,0.0
OMPDC,2116.5000000009995,2865,0.0
OMEPRAZOLEte,2116.5000000009995,2866,0.0
MM5ag,2116.5000000009995,2867,0.0
P4507B12r,2116.5000000009995,2868,0.0
P4507B11r,2116.5000000009995,2869,0.0
P4507A1r,2116.5000000009995,2870,0.0
P4504F81r,2116.5000000009995,2871,0.0
P4504F123r,2116.5000000009995,2872,0.0
OIVD1m,2116.5000000009995,2873,0.0
ODECOAtx,2116.5000000009995,2874,0.0
OCTAt,2116.5000000009995,2875,0.0
OCOAT1m,2116.5000000009995,2876,0.0
MLTG1ly,2116.5000000009995,2877,0.0
OCDCEAt,2116.5000000009995,2878,0.0
PA_HStn,2116.5000000009995,2879,0.0
MM6B1ag,2116.5000000009995,2880,0.0
P5CRx,2116.5000000009995,2881,0.0
P5CRm,2116.5000000009995,2882,0.0
MM5cg,2116.5000000009995,2883,0.0
ORETNF,2116.5000000009995,2884,0.0
OPAH,2116.5000000009995,2885,0.0
ONPTHLte,2116.5000000009995,2886,0.0
P5CDm,2116.5000000009995,2887,0.0
MM5bg,2116.5000000009995,2888,0.0
P450SCC1m,2116.5000000009995,2889,0.0
P450LTB4r,2116.5000000009995,2890,0.0
P4508B13r,2116.5000000009995,2891,0.0
P4508B11r,2116.5000000009995,2892,0.0
PAIL_HStn,2116.5000000009995,2893,0.0
PAIL4P_HStn,2116.5000000009995,2894,0.0
PCHOL_HStg,2116.5000000009995,2895,0.0
PCHOL_HSter,2116.5000000009995,2896,0.0
PCHOLPr_hs,2116.5000000009995,2897,0.0
PCHOLPm_hs,2116.5000000009995,2898,0.0
PCHOLPg_hs,2116.5000000009995,2899,0.0
PCHOLP_hs,2116.5000000009995,2900,0.0
PAIL45P_HStn,2116.5000000009995,2901,0.0
PAFt,2116.5000000009995,2902,0.0
PAFS,2116.5000000009995,2903,0.0
PAFHe,2116.5000000009995,2904,0.0
PAFH,2116.5000000009995,2905,0.0
MM6B1bg,2116.5000000009995,2906,0.0
PACCOAL,2116.5000000009995,2907,0.0
PCFLOPm,2116.5000000009995,2908,0.0
PCt,2116.5000000009995,2909,0.0
MM7Ag,2116.5000000009995,2910,0.0
PCm,2116.5000000009995,2911,0.0
PCRNtm,2116.5000000009995,2912,0.0
MM6bg,2116.5000000009995,2913,0.0
PCRNtc,2116.5000000009995,2914,0.0
PA_HStg,2116.5000000009995,2915,0.0
MM6ag,2116.5000000009995,2916,0.0
PA_HSter,2116.5000000009995,2917,0.0
PCLYSOX,2116.5000000009995,2918,0.0
PAPtg,2116.5000000009995,2919,0.0
MM6B2g,2116.5000000009995,2920,0.0
PAPStg,2116.5000000009995,2921,0.0
PCLAD,2116.5000000009995,2922,0.0
PAN4PP,2116.5000000009995,2923,0.0
PECGONCOATr,2116.5000000009995,2924,0.0
PEAMNO,2116.5000000009995,2925,0.0
PDXPP,2116.5000000009995,2926,0.0
PDX5POi,2116.5000000009995,2927,0.0
PDE4g,2116.5000000009995,2928,0.0
PDE4,2116.5000000009995,2929,0.0
PHEMEtm,2116.5000000009995,2930,0.0
PHEMEt,2116.5000000009995,2931,0.0
PHEACGLNt,2116.5000000009995,2932,0.0
PHCHGSm,2116.5000000009995,2933,0.0
PHCDm,2116.5000000009995,2934,0.0
MM7B1g,2116.5000000009995,2935,0.0
PHACCOAGLNAC,2116.5000000009995,2936,0.0
PDE1g,2116.5000000009995,2937,0.0
PDE1,2116.5000000009995,2938,0.0
PHYQt,2116.5000000009995,2939,0.0
PHYHx,2116.5000000009995,2940,0.0
MM7Cbg,2116.5000000009995,2941,0.0
PHYCBOXL,2116.5000000009995,2942,0.0
PERILLYLte,2116.5000000009995,2943,0.0
PEPLYStn,2116.5000000009995,2944,0.0
PEPCKm,2116.5000000009995,2945,0.0
PHETHPTOX2,2116.5000000009995,2946,0.0
MM7Cag,2116.5000000009995,2947,0.0
PHETA1m,2116.5000000009995,2948,0.0
PHETA1,2116.5000000009995,2949,0.0
PEFLIPm,2116.5000000009995,2950,0.0
PEFLIP,2116.5000000009995,2951,0.0
MM7B2g,2116.5000000009995,2952,0.0
MM8Ag,2116.5000000009995,2953,0.0
PEt,2116.5000000009995,2954,0.0
PI34P4Pn,2116.5000000009995,2955,0.0
PE_HStg,2116.5000000009995,2956,0.0
PI34P3Pn,2116.5000000009995,2957,0.0
PI345P5Pn,2116.5000000009995,2958,0.0
PI345P3Pn,2116.5000000009995,2959,0.0
PI345P3P,2116.5000000009995,2960,0.0
PHYTt,2116.5000000009995,2961,0.0
PE_HSter,2116.5000000009995,2962,0.0
PETOHMr_hs,2116.5000000009995,2963,0.0
PETOHMm_hs,2116.5000000009995,2964,0.0
PETHCT,2116.5000000009995,2965,0.0
PEROXx,2116.5000000009995,2966,0.0
EX_dad_5_e,2116.5000000009995,2967,0.0
EX_dad_2_e,2116.5000000009995,2968,0.0
EX_cytd_e,2116.5000000009995,2969,0.0
EX_ac_e,2116.5000000009995,2970,0.0
EX_cyan_e,2116.5000000009995,2971,0.0
EX_bvite_e,2116.5000000009995,2972,0.0
EX_but_e,2116.5000000009995,2973,0.0
EX_abt_e,2116.5000000009995,2974,0.0
EX_btn_e,2116.5000000009995,2975,0.0
EX_Tyr_ggn_e,2116.5000000009995,2976,0.0
EX_cspg_e_e,2116.5000000009995,2977,0.0
EX_Rtotal3_e,2116.5000000009995,2978,0.0
EX_Rtotal2_e,2116.5000000009995,2979,0.0
EX_Rtotal_e,2116.5000000009995,2980,0.0
PGK,2116.5000000009995,2981,0.0
PGISr,2116.5000000009995,2982,0.0
MM8Cg,2116.5000000009995,2983,0.0
PGESr,2116.5000000009995,2984,0.0
PI3P4Kn,2116.5000000009995,2985,0.0
PI3P4K,2116.5000000009995,2986,0.0
PI3P3Pn,2116.5000000009995,2987,0.0
PGDIr,2116.5000000009995,2988,0.0
PGDI,2116.5000000009995,2989,0.0
MM8Ber,2116.5000000009995,2990,0.0
PGCD,2116.5000000009995,2991,0.0
PI35P3P,2116.5000000009995,2992,0.0
PI34P5Kn,2116.5000000009995,2993,0.0
PI34P5K,2116.5000000009995,2994,0.0
PFK26,2116.5000000009995,2995,0.0
PI45PLCn,2116.5000000009995,2996,0.0
PI45PLC,2116.5000000009995,2997,0.0
PI45P5Pn,2116.5000000009995,2998,0.0
PGM,2116.5000000009995,2999,0.0
PGLer,2116.5000000009995,3000,0.0
PGLYCt,2116.5000000009995,3001,0.0
PGLYCP,2116.5000000009995,3002,0.0
PI45P5P,2116.5000000009995,3003,0.0
PI45P4P,2116.5000000009995,3004,0.0
PI45P3Kn,2116.5000000009995,3005,0.0
PI45P3K,2116.5000000009995,3006,0.0
PI3PP,2116.5000000009995,3007,0.0
PI3P5K,2116.5000000009995,3008,0.0
PIK3n,2116.5000000009995,3009,0.0
PIK3er,2116.5000000009995,3010,0.0
PIK3,2116.5000000009995,3011,0.0
PIACGT,2116.5000000009995,3012,0.0
PI5P4Kn,2116.5000000009995,3013,0.0
PI4P5Kn,2116.5000000009995,3014,0.0
MMCDm,2116.5000000009995,3015,0.0
PI4P5K,2116.5000000009995,3016,0.0
PI4P4Pn,2116.5000000009995,3017,0.0
PI4P3Kn,2116.5000000009995,3018,0.0
PI4P3Ker,2116.5000000009995,3019,0.0
MMCD,2116.5000000009995,3020,0.0
PGSr,2116.5000000009995,3021,0.0
PI4P3K,2116.5000000009995,3022,0.0
PGS,2116.5000000009995,3023,0.0
PTRCAT1,2116.5000000009995,3024,0.0
PPDOy,2116.5000000009995,3025,0.0
MMCDp,2116.5000000009995,3026,0.0
PIt2m,2116.5000000009995,3027,0.0
PIPLCn,2116.5000000009995,3028,0.0
LCARR,2116.5000000009995,3029,0.0
PI5P4K,2116.5000000009995,3030,0.0
PI5P3Ker,2116.5000000009995,3031,0.0
PI5P3K,2116.5000000009995,3032,0.0
PI4PP,2116.5000000009995,3033,0.0
PI4PLCn,2116.5000000009995,3034,0.0
PIK5n,2116.5000000009995,3035,0.0
PIK5,2116.5000000009995,3036,0.0
PIK4n,2116.5000000009995,3037,0.0
PIK4,2116.5000000009995,3038,0.0
PItn,2116.5000000009995,3039,0.0
PItg,2116.5000000009995,3040,0.0
PIter,2116.5000000009995,3041,0.0
PIt9,2116.5000000009995,3042,0.0
PIt7_copy2,2116.5000000009995,3043,0.0
PIt7_copy1,2116.5000000009995,3044,0.0
PPPG9tm,2116.5000000009995,3045,0.0
PPOR,2116.5000000009995,3046,0.0
PPNCL3,2116.5000000009995,3047,0.0
PPMI1346Ptn,2116.5000000009995,3048,0.0
PPMI12346Ptn,2116.5000000009995,3049,0.0
PMI1346PHn,2116.5000000009995,3050,0.0
PMI1346PH,2116.5000000009995,3051,0.0
PMI12346PHn,2116.5000000009995,3052,0.0
PUNP1,2116.5000000009995,3053,0.0
PMI12346PH,2116.5000000009995,3054,0.0
PMANM,2116.5000000009995,3055,0.0
PRDX,2116.5000000009995,3056,0.0
PRASCSi,2116.5000000009995,3057,0.0
PTRCOX1,2116.5000000009995,3058,0.0
PRAIS,2116.5000000009995,3059,0.0
PRAGSr,2116.5000000009995,3060,0.0
PPPItn,2116.5000000009995,3061,0.0
PPPGOm,2116.5000000009995,3062,0.0
PLYSPSer,2116.5000000009995,3063,0.0
PLA2,2116.5000000009995,3064,0.0
PPA,2116.5000000009995,3065,0.0
PNTOt5,2116.5000000009995,3066,0.0
PNTKm,2116.5000000009995,3067,0.0
PNTK,2116.5000000009995,3068,0.0
PNTEH,2116.5000000009995,3069,0.0
PRISTtx,2116.5000000009995,3070,0.0
PRISTCOAtx,2116.5000000009995,3071,0.0
PRISTANALtx,2116.5000000009995,3072,0.0
PRGSTRNt,2116.5000000009995,3073,0.0
PRGNLONEtr,2116.5000000009995,3074,0.0
PRGNLONEtm,2116.5000000009995,3075,0.0
PRGNLONESULT,2116.5000000009995,3076,0.0
PRFGS,2116.5000000009995,3077,0.0
PRDXl,2116.5000000009995,3078,0.0
PNP,2116.5000000009995,3079,0.0
EX_2hb_e,2116.5000000009995,3080,0.0
EX_cysi__L_e,2116.5000000009995,3081,0.0
EX_biocyt_e,2116.5000000009995,3082,0.0
EX_clpnd_e,2116.5000000009995,3083,0.0
EX_bilirub_e,2116.5000000009995,3084,0.0
EX_bilglcur_e,2116.5000000009995,3085,0.0
EX_bildglcur_e,2116.5000000009995,3086,0.0
EX_25hvitd3_e,2116.5000000009995,3087,0.0
EX_25hvitd2_e,2116.5000000009995,3088,0.0
EX_9_cis_retfa_e,2116.5000000009995,3089,0.0
EX_24nph_e,2116.5000000009995,3090,0.0
EX_7thf_e,2116.5000000009995,3091,0.0
EX_2425dhvitd3_e,2116.5000000009995,3092,0.0
EX_2425dhvitd2_e,2116.5000000009995,3093,0.0
EX_7dhf_e,2116.5000000009995,3094,0.0
EX_1mncam_e,2116.5000000009995,3095,0.0
PUNP4,2116.5000000009995,3096,0.0
PRODt2rL,2116.5000000009995,3097,0.0
PRODt2r,2116.5000000009995,3098,0.0
PPAn,2116.5000000009995,3099,0.0
PPAm,2116.5000000009995,3100,0.0
PUNP3,2116.5000000009995,3101,0.0
PPAer,2116.5000000009995,3102,0.0
PROAKGOX1r,2116.5000000009995,3103,0.0
PPA2m,2116.5000000009995,3104,0.0
PPA2,2116.5000000009995,3105,0.0
PRO1xm,2116.5000000009995,3106,0.0
PUNP5,2116.5000000009995,3107,0.0
PROSTGH2t,2116.5000000009995,3108,0.0
PPCOAOm,2116.5000000009995,3109,0.0
PPCDC,2116.5000000009995,3110,0.0
PROSTGF2t,2116.5000000009995,3111,0.0
PROSTGE2t3,2116.5000000009995,3112,0.0
PROSTGE2t2,2116.5000000009995,3113,0.0
PROSTGE2t,2116.5000000009995,3114,0.0
PROSTGE1t3,2116.5000000009995,3115,0.0
PPBNGS,2116.5000000009995,3116,0.0
PPAtm,2116.5000000009995,3117,0.0
PPAtr,2116.5000000009995,3118,0.0
PROSTGE1t,2116.5000000009995,3119,0.0
PROSTGD2t,2116.5000000009995,3120,0.0
PRPNCOAHYDm,2116.5000000009995,3121,0.0
PROtm,2116.5000000009995,3122,0.0
PYAM5PO,2116.5000000009995,3123,0.0
PROt4,2116.5000000009995,3124,0.0
RNDR3,2116.5000000009995,3125,0.0
PVD3,2116.5000000009995,3126,0.0
RNDR1,2116.5000000009995,3127,0.0
PROt2rL,2116.5000000009995,3128,0.0
PUNP7,2116.5000000009995,3129,0.0
RIBt2,2116.5000000009995,3130,0.0
PROSTGI2tr,2116.5000000009995,3131,0.0
PROSTGI2t,2116.5000000009995,3132,0.0
PUNP6,2116.5000000009995,3133,0.0
PYDAMtr,2116.5000000009995,3134,0.0
PSP_L,2116.5000000009995,3135,0.0
PSFLIP,2116.5000000009995,3136,0.0
PSERT,2116.5000000009995,3137,0.0
PYDAMK,2116.5000000009995,3138,0.0
PYAM5Ptm,2116.5000000009995,3139,0.0
PRPNCOAHYDx,2116.5000000009995,3140,0.0
RNMK,2116.5000000009995,3141,0.0
RNDR4,2116.5000000009995,3142,0.0
EX_1glyc_hs_e,2116.5000000009995,3143,0.0
EX_13_cis_retnglc_e,2116.5000000009995,3144,0.0
EX_6thf_e,2116.5000000009995,3145,0.0
EX_11_cis_retfa_e,2116.5000000009995,3146,0.0
EX_10fthf7glu_e,2116.5000000009995,3147,0.0
EX_10fthf6glu_e,2116.5000000009995,3148,0.0
EX_avite2_e,2116.5000000009995,3149,0.0
EX_avite1_e,2116.5000000009995,3150,0.0
EX_atp_e,2116.5000000009995,3151,0.0
EX_6htststerone_e,2116.5000000009995,3152,0.0
EX_10fthf5glu_e,2116.5000000009995,3153,0.0
EX_10fthf_e,2116.5000000009995,3154,0.0
EX_6dhf_e,2116.5000000009995,3155,0.0
EX_asp__D_e,2116.5000000009995,3156,0.0
PYDXK,2116.5000000009995,3157,0.0
RTOTAL2CRNCPT1,2116.5000000009995,3158,0.0
PTDCACRNt,2116.5000000009995,3159,0.0
PTDCACRNCPT2,2116.5000000009995,3160,0.0
PYDXDH,2116.5000000009995,3161,0.0
PTDCACRNCPT1,2116.5000000009995,3162,0.0
PSt3,2116.5000000009995,3163,0.0
PS_HStg,2116.5000000009995,3164,0.0
RTOT5,2116.5000000009995,3165,0.0
PYDX5Ptm,2116.5000000009995,3166,0.0
RTOT3,2116.5000000009995,3167,0.0
PS_HSter,2116.5000000009995,3168,0.0
PSSA2_hs,2116.5000000009995,3169,0.0
RTOTALCRNCPT2,2116.5000000009995,3170,0.0
RTOTALCRNCPT1,2116.5000000009995,3171,0.0
RTOTAL3t,2116.5000000009995,3172,0.0
RTOTAL3CRNt,2116.5000000009995,3173,0.0
PTHPS,2116.5000000009995,3174,0.0
PTE5x,2116.5000000009995,3175,0.0
RTOTAL3CRNCPT2,2116.5000000009995,3176,0.0
PYDXNK,2116.5000000009995,3177,0.0
RTOTAL3CRNCPT1,2116.5000000009995,3178,0.0
PTE4x,2116.5000000009995,3179,0.0
RTOTAL2t,2116.5000000009995,3180,0.0
RTOTAL2CRNt,2116.5000000009995,3181,0.0
PTE3x,2116.5000000009995,3182,0.0
PTE2x,2116.5000000009995,3183,0.0
PTDCAt,2116.5000000009995,3184,0.0
RTOTAL2CRNCPT2,2116.5000000009995,3185,0.0
S23Tg,2116.5000000009995,3186,0.0
S23T4g,2116.5000000009995,3187,0.0
S23T3g,2116.5000000009995,3188,0.0
S6T11g,2116.5000000009995,3189,0.0
PYDXPP,2116.5000000009995,3190,0.0
S6T10g,2116.5000000009995,3191,0.0
S23T2g,2116.5000000009995,3192,0.0
Rtotaltp,2116.5000000009995,3193,0.0
Rtotaltl,2116.5000000009995,3194,0.0
RTOT_3,2116.5000000009995,3195,0.0
RTOT_2,2116.5000000009995,3196,0.0
RTOTALt,2116.5000000009995,3197,0.0
PYDXNtr,2116.5000000009995,3198,0.0
PTPATi,2116.5000000009995,3199,0.0
PTHPSn,2116.5000000009995,3200,0.0
RTOTALCRNt,2116.5000000009995,3201,0.0
S2TASE1ly,2116.5000000009995,3202,0.0
S2T4g,2116.5000000009995,3203,0.0
S2T3g,2116.5000000009995,3204,0.0
S2T2g,2116.5000000009995,3205,0.0
S2T1g,2116.5000000009995,3206,0.0
S6T16g,2116.5000000009995,3207,0.0
S2L2N2M2MASNtly,2116.5000000009995,3208,0.0
S6T15g,2116.5000000009995,3209,0.0
S6T14g,2116.5000000009995,3210,0.0
S2L2FN2M2MASNtly,2116.5000000009995,3211,0.0
PYDXtr,2116.5000000009995,3212,0.0
S2L2FN2M2MASNt,2116.5000000009995,3213,0.0
S6T13g,2116.5000000009995,3214,0.0
S6T12g,2116.5000000009995,3215,0.0
S26Tg,2116.5000000009995,3216,0.0
S3T1g,2116.5000000009995,3217,0.0
S2TASE5ly,2116.5000000009995,3218,0.0
S6T25g,2116.5000000009995,3219,0.0
S6T24g,2116.5000000009995,3220,0.0
PYLALDOX,2116.5000000009995,3221,0.0
S6T23g,2116.5000000009995,3222,0.0
S2TASE4ly,2116.5000000009995,3223,0.0
S6T22g,2116.5000000009995,3224,0.0
S2TASE3ly,2116.5000000009995,3225,0.0
S2TASE2ly,2116.5000000009995,3226,0.0
S6T21g,2116.5000000009995,3227,0.0
S6T20g,2116.5000000009995,3228,0.0
S6T1g,2116.5000000009995,3229,0.0
S6T19g,2116.5000000009995,3230,0.0
S6T18g,2116.5000000009995,3231,0.0
S6T17g,2116.5000000009995,3232,0.0
S6T7g,2116.5000000009995,3233,0.0
S6T6g,2116.5000000009995,3234,0.0
S4T4g,2116.5000000009995,3235,0.0
S4T3g,2116.5000000009995,3236,0.0
S4T2g,2116.5000000009995,3237,0.0
S4T1g,2116.5000000009995,3238,0.0
S3TASE3ly,2116.5000000009995,3239,0.0
S3TASE2ly,2116.5000000009995,3240,0.0
S3TASE1ly,2116.5000000009995,3241,0.0
S6T5g,2116.5000000009995,3242,0.0
S6T4g,2116.5000000009995,3243,0.0
S6T3g,2116.5000000009995,3244,0.0
PYLALDOXm,2116.5000000009995,3245,0.0
S6T2g,2116.5000000009995,3246,0.0
S3T3g,2116.5000000009995,3247,0.0
S3T2g,2116.5000000009995,3248,0.0
S6TASE16ly,2116.5000000009995,3249,0.0
S6TASE15ly,2116.5000000009995,3250,0.0
S4TASE3ly,2116.5000000009995,3251,0.0
S4TASE2ly,2116.5000000009995,3252,0.0
S4TASE1ly,2116.5000000009995,3253,0.0
S6TASE14ly,2116.5000000009995,3254,0.0
S6TASE13ly,2116.5000000009995,3255,0.0
S6TASE12ly,2116.5000000009995,3256,0.0
S6TASE11ly,2116.5000000009995,3257,0.0
S4T6g,2116.5000000009995,3258,0.0
S4T5g,2116.5000000009995,3259,0.0
S6TASE10ly,2116.5000000009995,3260,0.0
S6T9g,2116.5000000009995,3261,0.0
S6T8g,2116.5000000009995,3262,0.0
S6TASE24ly,2116.5000000009995,3263,0.0
SARCStex,2116.5000000009995,3264,0.0
SARCOXp,2116.5000000009995,3265,0.0
SAMHISTA,2116.5000000009995,3266,0.0
S6TASE23ly,2116.5000000009995,3267,0.0
S6TASE22ly,2116.5000000009995,3268,0.0
S6TASE21ly,2116.5000000009995,3269,0.0
