ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
EX_eicostet_e,2085.500000001001,2334,0.0
EX_ebastineoh_e,2085.500000001001,2335,0.0
EX_ebastine_e,2085.500000001001,2336,0.0
EX_eaflatoxin_e,2085.500000001001,2337,0.0
EX_duri_e,2085.500000001001,2338,0.0
EX_drib_e,2085.500000001001,2339,0.0
EX_octa_e,2085.500000001001,2340,0.0
EX_ocdcea_e,2085.500000001001,2341,0.0
EX_ocdca_e,2085.500000001001,2342,0.0
EX_oagt3_hs_e,2085.500000001001,2343,0.0
KHK2,2085.500000001001,2344,0.0
ALATHRNaEx,2085.500000001001,2345,0.0
KDNH,2085.500000001001,2346,0.0
ILEt4,2085.500000001001,2347,0.0
KAS8,2085.500000001001,2348,0.0
It,2085.500000001001,2349,0.0
ALASm,2085.500000001001,2350,0.0
IZPN,2085.500000001001,2351,0.0
LEUKTRE4t,2085.500000001001,2352,0.0
KYN3OX,2085.500000001001,2353,0.0
KYN,2085.500000001001,2354,0.0
KSItly,2085.500000001001,2355,0.0
KSIt,2085.500000001001,2356,0.0
KSII_CORE4tly,2085.500000001001,2357,0.0
ALAt2rL,2085.500000001001,2358,0.0
KSII_CORE4t,2085.500000001001,2359,0.0
LEUKTRD4tr,2085.500000001001,2360,0.0
LEUKTRD4t,2085.500000001001,2361,0.0
LEUKTRB4tr,2085.500000001001,2362,0.0
KSII_CORE2tly,2085.500000001001,2363,0.0
KSII_CORE2t,2085.500000001001,2364,0.0
KHK3,2085.500000001001,2365,0.0
IMACTD,2085.500000001001,2366,0.0
LGNCCOAtx,2085.500000001001,2367,0.0
L_LACt4r,2085.500000001001,2368,0.0
L_LACt2r,2085.500000001001,2369,0.0
L_LACDcm,2085.500000001001,2370,0.0
Kt3g,2085.500000001001,2371,0.0
LFORKYNHYD,2085.500000001001,2372,0.0
LEUt4,2085.500000001001,2373,0.0
ALAt4,2085.500000001001,2374,0.0
KYNATESYN,2085.500000001001,2375,0.0
KYNAKGAT,2085.500000001001,2376,0.0
LEUKTRF4t,2085.500000001001,2377,0.0
LGTHL,2085.500000001001,2378,0.0
LGNCt,2085.500000001001,2379,0.0
LAPCOAl,2085.500000001001,2380,0.0
LALDO2,2085.500000001001,2381,0.0
ALDD19xr,2085.500000001001,2382,0.0
LALDO,2085.500000001001,2383,0.0
LGNCCRNt,2085.500000001001,2384,0.0
LALDD,2085.500000001001,2385,0.0
ALCD2y,2085.500000001001,2386,0.0
LACZly,2085.500000001001,2387,0.0
LGNCCPT2,2085.500000001001,2388,0.0
LACZe,2085.500000001001,2389,0.0
L_LACtm,2085.500000001001,2390,0.0
L_LACtcm,2085.500000001001,2391,0.0
LGNCCPT1,2085.500000001001,2392,0.0
LCTStl,2085.500000001001,2393,0.0
LNELDCCPT1,2085.500000001001,2394,0.0
ALDD20x,2085.500000001001,2395,0.0
LIPOti,2085.500000001001,2396,0.0
LCTStg,2085.500000001001,2397,0.0
LCAT1e,2085.500000001001,2398,0.0
LCADm,2085.500000001001,2399,0.0
LCADi_Dm,2085.500000001001,2400,0.0
LINKDEG4ly,2085.500000001001,2401,0.0
ALDD19x_P,2085.500000001001,2402,0.0
LINKDEG3ly,2085.500000001001,2403,0.0
LCADi,2085.500000001001,2404,0.0
LINKDEG2ly,2085.500000001001,2405,0.0
LINKDEG1ly,2085.500000001001,2406,0.0
LIMNENte,2085.500000001001,2407,0.0
LNLNCACRNt,2085.500000001001,2408,0.0
LNLNCACPT2,2085.500000001001,2409,0.0
LNLNCACPT1,2085.500000001001,2410,0.0
LNLCt,2085.500000001001,2411,0.0
LNLCCRNt,2085.500000001001,2412,0.0
LNLCCPT2,2085.500000001001,2413,0.0
ALDD21,2085.500000001001,2414,0.0
LCYSTCBOXL,2085.500000001001,2415,0.0
LNLCCPT1,2085.500000001001,2416,0.0
LNELDCt,2085.500000001001,2417,0.0
ALDD20xm,2085.500000001001,2418,0.0
LNELDCCRNt,2085.500000001001,2419,0.0
LCYSTATm,2085.500000001001,2420,0.0
LNELDCCPT2,2085.500000001001,2421,0.0
LCYSTAT,2085.500000001001,2422,0.0
EX_gsn_e,2085.500000001001,2423,0.0
EX_oagd3_hs_e,2085.500000001001,2424,0.0
EX_gq1balpha_hs_e,2085.500000001001,2425,0.0
EX_dopasf_e,2085.500000001001,2426,0.0
EX_cspg_d_e,2085.500000001001,2427,0.0
EX_cspg_c_e,2085.500000001001,2428,0.0
EX_cspg_b_e,2085.500000001001,2429,0.0
EX_cspg_a_e,2085.500000001001,2430,0.0
EX_dopa_e,2085.500000001001,2431,0.0
EX_dmhptcrn_e,2085.500000001001,2432,0.0
EX_dmantipyrine_e,2085.500000001001,2433,0.0
EX_dlnlcg_e,2085.500000001001,2434,0.0
EX_din_e,2085.500000001001,2435,0.0
EX_digalsgalside_hs_e,2085.500000001001,2436,0.0
EX_dhf_e,2085.500000001001,2437,0.0
EX_dheas_e,2085.500000001001,2438,0.0
ALDD2y,2085.500000001001,2439,0.0
LYStm,2085.500000001001,2440,0.0
LNS14DM,2085.500000001001,2441,0.0
ALDD2xm,2085.500000001001,2442,0.0
LNLNCGt,2085.500000001001,2443,0.0
LYSt4,2085.500000001001,2444,0.0
LNLNCGCRNt,2085.500000001001,2445,0.0
ALDD2x,2085.500000001001,2446,0.0
LNLNCGCPT2,2085.500000001001,2447,0.0
LNLNCGCPT1,2085.500000001001,2448,0.0
LEUKTRA4tr,2085.500000001001,2449,0.0
LEUKTRA4t,2085.500000001001,2450,0.0
LDH_Lm,2085.500000001001,2451,0.0
M4ATAer,2085.500000001001,2452,0.0
M16NTg,2085.500000001001,2453,0.0
M16N6Tg,2085.500000001001,2454,0.0
M16N4Tg,2085.500000001001,2455,0.0
M14NTg,2085.500000001001,2456,0.0
ALDSTRNtm,2085.500000001001,2457,0.0
M13N4Tg,2085.500000001001,2458,0.0
LPCHOLt,2085.500000001001,2459,0.0
M13N2Tg,2085.500000001001,2460,0.0
ALDSTRNte,2085.500000001001,2461,0.0
M1316Mg,2085.500000001001,2462,0.0
LYStn,2085.500000001001,2463,0.0
M4MPDOL_Uter,2085.500000001001,2464,0.0
LS3,2085.500000001001,2465,0.0
M4MPDOL_Lter,2085.500000001001,2466,0.0
M4CET3er,2085.500000001001,2467,0.0
M4BTAer,2085.500000001001,2468,0.0
LRAT2,2085.500000001001,2469,0.0
LRAT1,2085.500000001001,2470,0.0
ALKP,2085.500000001001,2471,0.0
LRAT,2085.500000001001,2472,0.0
M4BET2er,2085.500000001001,2473,0.0
LPSe,2085.500000001001,2474,0.0
LPS4e,2085.500000001001,2475,0.0
LPS3e,2085.500000001001,2476,0.0
LPS3,2085.500000001001,2477,0.0
LPS2e,2085.500000001001,2478,0.0
MAGt,2085.500000001001,2479,0.0
MACOXO,2085.500000001001,2480,0.0
M8MASNterg,2085.500000001001,2481,0.0
LYSMTF2n,2085.500000001001,2482,0.0
LYSMTF1n,2085.500000001001,2483,0.0
LTDCL,2085.500000001001,2484,0.0
LTD4DP,2085.500000001001,2485,0.0
LTC4Sr,2085.500000001001,2486,0.0
MERCPLACCYSt,2085.500000001001,2487,0.0
LTC4CP,2085.500000001001,2488,0.0
M7MASNBterg,2085.500000001001,2489,0.0
LTA4H,2085.500000001001,2490,0.0
LSTO2r,2085.500000001001,2491,0.0
ALOX12,2085.500000001001,2492,0.0
MMSAD3m,2085.500000001001,2493,0.0
MMSAD1m,2085.500000001001,2494,0.0
METAT,2085.500000001001,2495,0.0
MMEm,2085.500000001001,2496,0.0
MALTt1r,2085.500000001001,2497,0.0
MESCOALm,2085.500000001001,2498,0.0
MALTly,2085.500000001001,2499,0.0
LYSMTF3n,2085.500000001001,2500,0.0
MALTe,2085.500000001001,2501,0.0
MALTSULtm,2085.500000001001,2502,0.0
MALT,2085.500000001001,2503,0.0
MALSO4tm,2085.500000001001,2504,0.0
EX_csn_e,2085.500000001001,2505,0.0
EX_crvnc_e,2085.500000001001,2506,0.0
EX_crtstrn_e,2085.500000001001,2507,0.0
EX_crtsl_e,2085.500000001001,2508,0.0
EX_crn_e,2085.500000001001,2509,0.0
EX_crmp_hs_e,2085.500000001001,2510,0.0
EX_creat_e,2085.500000001001,2511,0.0
EX_coumarin_e,2085.500000001001,2512,0.0
EX_co_e,2085.500000001001,2513,0.0
EX_cmp_e,2085.500000001001,2514,0.0
EX_cl_e,2085.500000001001,2515,0.0
EX_cit_e,2085.500000001001,2516,0.0
EX_chtn_e,2085.500000001001,2517,0.0
EX_chsterol_e,2085.500000001001,2518,0.0
EX_cholate_e,2085.500000001001,2519,0.0
MTHFD2i,2085.500000001001,2520,0.0
MTHFD,2085.500000001001,2521,0.0
MTHFCm,2085.500000001001,2522,0.0
MTHFC,2085.500000001001,2523,0.0
MANt4,2085.500000001001,2524,0.0
METLEUex,2085.500000001001,2525,0.0
MAN2_7Cer,2085.500000001001,2526,0.0
MAN2_6B1er,2085.500000001001,2527,0.0
MAN1_7Ber,2085.500000001001,2528,0.0
MAN1_6B1er,2085.500000001001,2529,0.0
MAN1PT2,2085.500000001001,2530,0.0
MTAP,2085.500000001001,2531,0.0
MCDm,2085.500000001001,2532,0.0
MTRI,2085.500000001001,2533,0.0
MCD,2085.500000001001,2534,0.0
METt4,2085.500000001001,2535,0.0
MCCCrm,2085.500000001001,2536,0.0
MAOX,2085.500000001001,2537,0.0
MTHFDm,2085.500000001001,2538,0.0
METS,2085.500000001001,2539,0.0
MTHFD2m,2085.500000001001,2540,0.0
MAOLNOR,2085.500000001001,2541,0.0
MANtly,2085.500000001001,2542,0.0
MANtg,2085.500000001001,2543,0.0
MANter,2085.500000001001,2544,0.0
MCPST,2085.500000001001,2545,0.0
MG1er,2085.500000001001,2546,0.0
MCOATAm,2085.500000001001,2547,0.0
NACASPtm,2085.500000001001,2548,0.0
NACASPAH,2085.500000001001,2549,0.0
NABTNOm,2085.500000001001,2550,0.0
MCOATA,2085.500000001001,2551,0.0
MCLACCYSR,2085.500000001001,2552,0.0
NABTNO,2085.500000001001,2553,0.0
N4Tg,2085.500000001001,2554,0.0
N3Tg,2085.500000001001,2555,0.0
N2M2NMASNtly,2085.500000001001,2556,0.0
N2M2NMASNt,2085.500000001001,2557,0.0
MCDp,2085.500000001001,2558,0.0
ME2m,2085.500000001001,2559,0.0
NACHEX18ly,2085.500000001001,2560,0.0
NACHEX17ly,2085.500000001001,2561,0.0
MG2er,2085.500000001001,2562,0.0
NACHEX16ly,2085.500000001001,2563,0.0
ME1m,2085.500000001001,2564,0.0
MDRPD,2085.500000001001,2565,0.0
NACHEX15ly,2085.500000001001,2566,0.0
NACHEX14ly,2085.500000001001,2567,0.0
NACHEX13ly,2085.500000001001,2568,0.0
NACHEX12ly,2085.500000001001,2569,0.0
NACHEX11ly,2085.500000001001,2570,0.0
NACHEX10ly,2085.500000001001,2571,0.0
MEOHtr,2085.500000001001,2572,0.0
MEOHtly,2085.500000001001,2573,0.0
MEOHt2,2085.500000001001,2574,0.0
NACHEX24ly,2085.500000001001,2575,0.0
NACHEX23ly,2085.500000001001,2576,0.0
NACHEX22ly,2085.500000001001,2577,0.0
MGACONm,2085.500000001001,2578,0.0
NACHEX21ly,2085.500000001001,2579,0.0
MELATNOX,2085.500000001001,2580,0.0
NACHEX20ly,2085.500000001001,2581,0.0
MG3er,2085.500000001001,2582,0.0
NACHEX1ly,2085.500000001001,2583,0.0
MELATN23DOX,2085.500000001001,2584,0.0
NACHEX19ly,2085.500000001001,2585,0.0
MECOAS1m,2085.500000001001,2586,0.0
MECOALm,2085.500000001001,2587,0.0
NACHEXA18ly,2085.500000001001,2588,0.0
NACHEX7ly,2085.500000001001,2589,0.0
NACHEXA17ly,2085.500000001001,2590,0.0
NACHEXA16ly,2085.500000001001,2591,0.0
NACHEXA15ly,2085.500000001001,2592,0.0
NACHEX6ly,2085.500000001001,2593,0.0
NACHEX5ly,2085.500000001001,2594,0.0
NACHEX4ly,2085.500000001001,2595,0.0
MGCHrm,2085.500000001001,2596,0.0
NACHEX3ly,2085.500000001001,2597,0.0
NACHEXA14ly,2085.500000001001,2598,0.0
NACHEX2ly,2085.500000001001,2599,0.0
NACHEX27ly,2085.500000001001,2600,0.0
NACHEX26ly,2085.500000001001,2601,0.0
NACHEX25ly,2085.500000001001,2602,0.0
MEPIVESSte,2085.500000001001,2603,0.0
NACHEXA3ly,2085.500000001001,2604,0.0
NDP8ex,2085.500000001001,2605,0.0
NACHEXA13ly,2085.500000001001,2606,0.0
NACHEXA12ly,2085.500000001001,2607,0.0
NACHEXA2ly,2085.500000001001,2608,0.0
NACHEXA22ly,2085.500000001001,2609,0.0
NACHEXA21ly,2085.500000001001,2610,0.0
MGSA2,2085.500000001001,2611,0.0
NACHEXA20ly,2085.500000001001,2612,0.0
NACHEXA11ly,2085.500000001001,2613,0.0
NACHEXA1ly,2085.500000001001,2614,0.0
NACHEXA19ly,2085.500000001001,2615,0.0
NACHEXA10ly,2085.500000001001,2616,0.0
NACHEX9ly,2085.500000001001,2617,0.0
MGSA,2085.500000001001,2618,0.0
NACHEX8ly,2085.500000001001,2619,0.0
NADHtpu,2085.500000001001,2620,0.0
NADH2_u10m,2085.500000001001,2621,0.0
NDPK10n,2085.500000001001,2622,0.0
MI13456Ptn,2085.500000001001,2623,0.0
NDPK10m,2085.500000001001,2624,0.0
NACt,2085.500000001001,2625,0.0
MI13456PK,2085.500000001001,2626,0.0
NDPK10,2085.500000001001,2627,0.0
NACHEXA9ly,2085.500000001001,2628,0.0
NACHEXA8ly,2085.500000001001,2629,0.0
NACHEXA7ly,2085.500000001001,2630,0.0
MHISOR,2085.500000001001,2631,0.0
NACHEXA6ly,2085.500000001001,2632,0.0
NACHEXA5ly,2085.500000001001,2633,0.0
NACHEXA4ly,2085.500000001001,2634,0.0
EX_cgly_e,2085.500000001001,2635,0.0
EX_dhdascb_e,2085.500000001001,2636,0.0
EX_dgsn_e,2085.500000001001,2637,0.0
EX_dgchol_e,2085.500000001001,2638,0.0
EX_debrisoquine_e,2085.500000001001,2639,0.0
EX_dcyt_e,2085.500000001001,2640,0.0
EX_gq1b_hs_e,2085.500000001001,2641,0.0
EX_dcsptn1_e,2085.500000001001,2642,0.0
EX_cca_d3_e,2085.500000001001,2643,0.0
EX_carveol_e,2085.500000001001,2644,0.0
EX_caro_e,2085.500000001001,2645,0.0
EX_camp_e,2085.500000001001,2646,0.0
EX_ca2_e,2085.500000001001,2647,0.0
EX_bz_e,2085.500000001001,2648,0.0
NDPK4,2085.500000001001,2649,0.0
NDPK3n,2085.500000001001,2650,0.0
NADPN,2085.500000001001,2651,0.0
NADNe,2085.500000001001,2652,0.0
NDPK3m,2085.500000001001,2653,0.0
NDPK2n,2085.500000001001,2654,0.0
NDPK2m,2085.500000001001,2655,0.0
NDPK1n,2085.500000001001,2656,0.0
NDPK1m,2085.500000001001,2657,0.0
NADN,2085.500000001001,2658,0.0
NADK,2085.500000001001,2659,0.0
NADHtru,2085.500000001001,2660,0.0
NDPK6m,2085.500000001001,2661,0.0
NDPK6,2085.500000001001,2662,0.0
NAGA2ly,2085.500000001001,2663,0.0
NADtru,2085.500000001001,2664,0.0
NADtpu,2085.500000001001,2665,0.0
MI1345PKn,2085.500000001001,2666,0.0
NADtn,2085.500000001001,2667,0.0
NDPK5n,2085.500000001001,2668,0.0
NDPK5m,2085.500000001001,2669,0.0
NADS2,2085.500000001001,2670,0.0
NADPNe,2085.500000001001,2671,0.0
NDPK5,2085.500000001001,2672,0.0
NDPK4n,2085.500000001001,2673,0.0
NDPK4m,2085.500000001001,2674,0.0
NAt3_1,2085.500000001001,2675,0.0
NAt,2085.500000001001,2676,0.0
NDPK8n,2085.500000001001,2677,0.0
MI1346PKn,2085.500000001001,2678,0.0
NDPK8m,2085.500000001001,2679,0.0
NAIt,2085.500000001001,2680,0.0
NDPK8,2085.500000001001,2681,0.0
NDPK7n,2085.500000001001,2682,0.0
NDPK7m,2085.500000001001,2683,0.0
NDPK6n,2085.500000001001,2684,0.0
NAGLCAly,2085.500000001001,2685,0.0
NAGAly,2085.500000001001,2686,0.0
MI1345PP,2085.500000001001,2687,0.0
NAGAlby,2085.500000001001,2688,0.0
NCNt,2085.500000001001,2689,0.0
MI134P4P,2085.500000001001,2690,0.0
NCKt,2085.500000001001,2691,0.0
MI1346Ptn,2085.500000001001,2692,0.0
NCCt,2085.500000001001,2693,0.0
NCAMUP,2085.500000001001,2694,0.0
NBAHH_ir,2085.500000001001,2695,0.0
NH4tn,2085.500000001001,2696,0.0
NH4t3r,2085.500000001001,2697,0.0
NDPK9n,2085.500000001001,2698,0.0
NDPK9m,2085.500000001001,2699,0.0
NDPK9,2085.500000001001,2700,0.0
NAtx,2085.500000001001,2701,0.0
NAt5,2085.500000001001,2702,0.0
NAt3_1g,2085.500000001001,2703,0.0
NDP8,2085.500000001001,2704,0.0
NDP7g,2085.500000001001,2705,0.0
NMNATn,2085.500000001001,2706,0.0
NMNATm,2085.500000001001,2707,0.0
NKCCt,2085.500000001001,2708,0.0
NKCC2t,2085.500000001001,2709,0.0
NDP7ex,2085.500000001001,2710,0.0
NDP7er,2085.500000001001,2711,0.0
MI134PP,2085.500000001001,2712,0.0
NDP6,2085.500000001001,2713,0.0
NIFEDIPINEte,2085.500000001001,2714,0.0
NICRNTtn,2085.500000001001,2715,0.0
NDP3ex,2085.500000001001,2716,0.0
MI134PK,2085.500000001001,2717,0.0
NDP10ex,2085.500000001001,2718,0.0
NICRNS,2085.500000001001,2719,0.0
MI1456PKn,2085.500000001001,2720,0.0
NRVNCCPT2,2085.500000001001,2721,0.0
NNATr_copy2,2085.500000001001,2722,0.0
NRVNCCPT1,2085.500000001001,2723,0.0
NNATn,2085.500000001001,2724,0.0
NNATm,2085.500000001001,2725,0.0
NRVNCCOAtx,2085.500000001001,2726,0.0
NRPPHRtu,2085.500000001001,2727,0.0
NRPPHRt4_2_r,2085.500000001001,2728,0.0
NRPPHRVESSEC,2085.500000001001,2729,0.0
NNATr_copy1,2085.500000001001,2730,0.0
NMPTRCOX,2085.500000001001,2731,0.0
NMNtn,2085.500000001001,2732,0.0
NMNS,2085.500000001001,2733,0.0
NMNAT,2085.500000001001,2734,0.0
MI13PP,2085.500000001001,2735,0.0
NTD12,2085.500000001001,2736,0.0
NTD10,2085.500000001001,2737,0.0
NTD1,2085.500000001001,2738,0.0
NOt,2085.500000001001,2739,0.0
NOS2,2085.500000001001,2740,0.0
MI145PK,2085.500000001001,2741,0.0
NOS1,2085.500000001001,2742,0.0
NT5C,2085.500000001001,2743,0.0
MI145P6Kn,2085.500000001001,2744,0.0
NS26Tg,2085.500000001001,2745,0.0
NORANMT,2085.500000001001,2746,0.0
NS26T2g,2085.500000001001,2747,0.0
NNMT,2085.500000001001,2748,0.0
NNDPR,2085.500000001001,2749,0.0
NRVNCt,2085.500000001001,2750,0.0
NRVNCCRNt,2085.500000001001,2751,0.0
NTD4e,2085.500000001001,2752,0.0
ORETNtn2,2085.500000001001,2753,0.0
ORETNF2,2085.500000001001,2754,0.0
NTD4,2085.500000001001,2755,0.0
NTD3l,2085.500000001001,2756,0.0
NTD2m,2085.500000001001,2757,0.0
NTD2l,2085.500000001001,2758,0.0
NTD2e,2085.500000001001,2759,0.0
NTD2,2085.500000001001,2760,0.0
NTD1m,2085.500000001001,2761,0.0
NRPPHRSFt,2085.500000001001,2762,0.0
MI145PP,2085.500000001001,2763,0.0
NPTHLte,2085.500000001001,2764,0.0
MI145PKn,2085.500000001001,2765,0.0
NP1,2085.500000001001,2766,0.0
ORPT,2085.500000001001,2767,0.0
ORNt,2085.500000001001,2768,0.0
ORNt4m,2085.500000001001,2769,0.0
ORNt3m,2085.500000001001,2770,0.0
NTD5m,2085.500000001001,2771,0.0
NTD5l,2085.500000001001,2772,0.0
NTD5,2085.500000001001,2773,0.0
ORNTArm,2085.500000001001,2774,0.0
MI1P_Dtn,2085.500000001001,2775,0.0
ORNDC,2085.500000001001,2776,0.0
MI14Ptn,2085.500000001001,2777,0.0
MI14PP,2085.500000001001,2778,0.0
MI14P4P,2085.500000001001,2779,0.0
NTD4l,2085.500000001001,2780,0.0
P45017A1r,2085.500000001001,2781,0.0
P45011B21m,2085.500000001001,2782,0.0
P45011B12m,2085.500000001001,2783,0.0
P45011B11m,2085.500000001001,2784,0.0
P45011A1m,2085.500000001001,2785,0.0
NTD9e,2085.500000001001,2786,0.0
NTD9,2085.500000001001,2787,0.0
NTD8l,2085.500000001001,2788,0.0
NTD8,2085.500000001001,2789,0.0
NTD7l,2085.500000001001,2790,0.0
OXAtp,2085.500000001001,2791,0.0
MI3456PK,2085.500000001001,2792,0.0
NTD7e,2085.500000001001,2793,0.0
NTD6l,2085.500000001001,2794,0.0
NTD6,2085.500000001001,2795,0.0
O16G2e,2085.500000001001,2796,0.0
MI3PP,2085.500000001001,2797,0.0
O16G1e,2085.500000001001,2798,0.0
P4501B1r,2085.500000001001,2799,0.0
P45019A2r,2085.500000001001,2800,0.0
NTPP9,2085.500000001001,2801,0.0
NTPP11,2085.500000001001,2802,0.0
NTPP10,2085.500000001001,2803,0.0
P45019A1r,2085.500000001001,2804,0.0
P45017A4r,2085.500000001001,2805,0.0
MI34PP,2085.500000001001,2806,0.0
P45017A3r,2085.500000001001,2807,0.0
NTP3e,2085.500000001001,2808,0.0
NTMELYStner,2085.500000001001,2809,0.0
NTD9l,2085.500000001001,2810,0.0
P45017A2r,2085.500000001001,2811,0.0
P4502C8,2085.500000001001,2812,0.0
P4502C19,2085.500000001001,2813,0.0
P4502C18,2085.500000001001,2814,0.0
P45027A1m,2085.500000001001,2815,0.0
P45027A16m,2085.500000001001,2816,0.0
P45027A15m,2085.500000001001,2817,0.0
P45027A14m,2085.500000001001,2818,0.0
MI4PP,2085.500000001001,2819,0.0
P45027A13m,2085.500000001001,2820,0.0
O2Stn,2085.500000001001,2821,0.0
O2Stm,2085.500000001001,2822,0.0
P45027A12m,2085.500000001001,2823,0.0
P45027A11m,2085.500000001001,2824,0.0
P45021A2r,2085.500000001001,2825,0.0
P45021A1r,2085.500000001001,2826,0.0
O2St,2085.500000001001,2827,0.0
OAGT3te,2085.500000001001,2828,0.0
OAGD3tg,2085.500000001001,2829,0.0
P4503A43r,2085.500000001001,2830,0.0
P4503A4,2085.500000001001,2831,0.0
MICITDr,2085.500000001001,2832,0.0
P45039A1r,2085.500000001001,2833,0.0
OAGD3te,2085.500000001001,2834,0.0
P4502F1,2085.500000001001,2835,0.0
P4502E1,2085.500000001001,2836,0.0
O2tn,2085.500000001001,2837,0.0
O2Stx,2085.500000001001,2838,0.0
P4502D6,2085.500000001001,2839,0.0
OCDCEAt,2085.500000001001,2840,0.0
OCDCAt,2085.500000001001,2841,0.0
P4504F122r,2085.500000001001,2842,0.0
P4504F121r,2085.500000001001,2843,0.0
MLTG1e,2085.500000001001,2844,0.0
P4504B1r,2085.500000001001,2845,0.0
OCCOAtx,2085.500000001001,2846,0.0
OCCOAtm,2085.500000001001,2847,0.0
MLTG1,2085.500000001001,2848,0.0
OCBTm,2085.500000001001,2849,0.0
P45046A1r,2085.500000001001,2850,0.0
P4503A7r,2085.500000001001,2851,0.0
MINOHPtn,2085.500000001001,2852,0.0
P4503A5,2085.500000001001,2853,0.0
OAGT3tg,2085.500000001001,2854,0.0
EX_dag_hs_e,2085.500000001001,2855,0.0
EX_dad_5_e,2085.500000001001,2856,0.0
EX_dad_2_e,2085.500000001001,2857,0.0
EX_cytd_e,2085.500000001001,2858,0.0
EX_ac_e,2085.500000001001,2859,0.0
EX_cyan_e,2085.500000001001,2860,0.0
EX_bvite_e,2085.500000001001,2861,0.0
EX_but_e,2085.500000001001,2862,0.0
EX_abt_e,2085.500000001001,2863,0.0
EX_btn_e,2085.500000001001,2864,0.0
EX_Tyr_ggn_e,2085.500000001001,2865,0.0
EX_cspg_e_e,2085.500000001001,2866,0.0
EX_Rtotal3_e,2085.500000001001,2867,0.0
EX_Rtotal2_e,2085.500000001001,2868,0.0
EX_Rtotal_e,2085.500000001001,2869,0.0
P4508B11r,2085.500000001001,2870,0.0
OMPDC,2085.500000001001,2871,0.0
OMEPRAZOLEte,2085.500000001001,2872,0.0
MM5ag,2085.500000001001,2873,0.0
OIVD3m,2085.500000001001,2874,0.0
P4507B12r,2085.500000001001,2875,0.0
P4507B11r,2085.500000001001,2876,0.0
P4507A1r,2085.500000001001,2877,0.0
P4504F81r,2085.500000001001,2878,0.0
P4504F123r,2085.500000001001,2879,0.0
OIVD1m,2085.500000001001,2880,0.0
ODECOAtx,2085.500000001001,2881,0.0
OCTAt,2085.500000001001,2882,0.0
OCOAT1m,2085.500000001001,2883,0.0
MLTG1ly,2085.500000001001,2884,0.0
PCFLOPm,2085.500000001001,2885,0.0
PA_HStn,2085.500000001001,2886,0.0
MM6B1ag,2085.500000001001,2887,0.0
P5CRm,2085.500000001001,2888,0.0
MM5cg,2085.500000001001,2889,0.0
P5CR,2085.500000001001,2890,0.0
OPAH,2085.500000001001,2891,0.0
ONPTHLte,2085.500000001001,2892,0.0
P5CDm,2085.500000001001,2893,0.0
MM5bg,2085.500000001001,2894,0.0
P450SCC1m,2085.500000001001,2895,0.0
P450LTB4r,2085.500000001001,2896,0.0
P4508B13r,2085.500000001001,2897,0.0
PAN4PP,2085.500000001001,2898,0.0
PAIL_HStn,2085.500000001001,2899,0.0
PAIL4P_HStn,2085.500000001001,2900,0.0
PCHOL_HStg,2085.500000001001,2901,0.0
PCHOL_HSter,2085.500000001001,2902,0.0
PCHOLPr_hs,2085.500000001001,2903,0.0
PCHOLPm_hs,2085.500000001001,2904,0.0
PCHOLPg_hs,2085.500000001001,2905,0.0
PCHOLP_hs,2085.500000001001,2906,0.0
PAIL45P_HStn,2085.500000001001,2907,0.0
PAFt,2085.500000001001,2908,0.0
PAFS,2085.500000001001,2909,0.0
PAFHe,2085.500000001001,2910,0.0
PAFH,2085.500000001001,2911,0.0
MM6B1bg,2085.500000001001,2912,0.0
PACCOAL,2085.500000001001,2913,0.0
PDE1,2085.500000001001,2914,0.0
PCt,2085.500000001001,2915,0.0
MM7Ag,2085.500000001001,2916,0.0
PCm,2085.500000001001,2917,0.0
PCRNtm,2085.500000001001,2918,0.0
MM6bg,2085.500000001001,2919,0.0
PCRNtc,2085.500000001001,2920,0.0
PA_HStg,2085.500000001001,2921,0.0
MM6ag,2085.500000001001,2922,0.0
PA_HSter,2085.500000001001,2923,0.0
PCREATtmdiffir,2085.500000001001,2924,0.0
PCLYSOX,2085.500000001001,2925,0.0
PAPtg,2085.500000001001,2926,0.0
MM6B2g,2085.500000001001,2927,0.0
PAPStg,2085.500000001001,2928,0.0
PCLAD,2085.500000001001,2929,0.0
MM7B2g,2085.500000001001,2930,0.0
PECGONCOATr,2085.500000001001,2931,0.0
PEAMNO,2085.500000001001,2932,0.0
PDXPP,2085.500000001001,2933,0.0
PDX5POi,2085.500000001001,2934,0.0
PDE4g,2085.500000001001,2935,0.0
PDE4,2085.500000001001,2936,0.0
PHEMEtm,2085.500000001001,2937,0.0
PHEMEt,2085.500000001001,2938,0.0
PHEACGLNt,2085.500000001001,2939,0.0
PHCHGSm,2085.500000001001,2940,0.0
PHCDm,2085.500000001001,2941,0.0
MM7B1g,2085.500000001001,2942,0.0
PHACCOAGLNAC,2085.500000001001,2943,0.0
PDE1g,2085.500000001001,2944,0.0
PEROXx,2085.500000001001,2945,0.0
PHYQt,2085.500000001001,2946,0.0
PHYHx,2085.500000001001,2947,0.0
MM7Cbg,2085.500000001001,2948,0.0
PHYCBOXL,2085.500000001001,2949,0.0
PERILLYLte,2085.500000001001,2950,0.0
PEPLYStn,2085.500000001001,2951,0.0
PEPCKm,2085.500000001001,2952,0.0
